0.12652
0.15494
0.17923
0.21186
0.24249
0.25842
0.28329
0.30863
0.33023
0.34683
0.37467
0.39378
0.40923
0.42661
0.44561
0.45281
0.47451
0.4892
0.5036
0.51416
0.53009
0.53892
0.54881
0.55976
0.57694
0.58375
0.5995
0.61447
0.61274
0.62119
0.63002
0.63694
0.64798
0.6594
0.66554
0.67408
0.68868
0.69405
0.69232
0.69924
0.70884
0.71287
0.724
0.7336
0.73629
0.74579
0.74839
0.74887
0.75155
0.76269
0.76691
0.76682
0.77767
0.78055
0.78746
0.78957
0.79562
0.79946
0.80291
0.80963
0.81626
0.82307
0.81366
0.82557
0.82355
0.82605
0.83651
0.83978
0.83766
0.85264
0.84592
0.84678
0.8559
0.85245
0.85773
0.86397
0.8679
0.87299
0.86963
0.88297
0.87529
0.87577
0.88365
0.88441
0.88547
0.8943
0.89334
0.88989
0.8967
0.89651
0.89353
0.89689
0.90419
0.90745
0.91235
0.9158
0.91101
0.91475
0.91341
0.91926
0.91398
0.92032
0.93155
0.9254
0.92502
0.93289
0.9182
0.92348
0.92924
0.93548
0.94153
0.93798
0.93443
0.93491
0.94239
0.93711
0.9398
0.94336
0.93846
0.94921
0.94681
0.95334
0.94969
0.94921
0.9518
0.94566
0.95699
0.95603
0.95843
0.96015
0.95699
0.95622
0.95968
0.9592
0.96323
0.96256
0.96687
0.97052
0.96524
0.96543
0.96803
0.96591
0.97052
0.9662
0.97552
0.97887
0.97523
0.97417
0.97024
0.97839
0.97513
0.97859
0.97974
0.9831
0.97311
0.97974
0.97638
0.97638
0.98166
0.983
0.98243
0.98521
0.98675
0.98713
0.98003
0.97878
0.98828
0.98156
0.98502
0.99625
0.9878
0.98972
0.9903
0.98281
0.98358
0.99577
0.98857
0.99779
0.99289
0.99346
0.98867
0.99155
0.99212
0.99279
0.9974
1.002
0.99116
0.99164
0.99414
0.99087
0.99491
0.99615
0.99414
0.99663
1.0057
0.99865
1.005
1.0001
1.002
0.99779
0.99462
1.0042
0.99817
1.005
1.0058
0.99663
0.99539
1.0036
0.99942
0.99932
1.0082
1.0057
1.005
1.004
1.0016
1.0063
1.0059
1.0059
1.0053
1.0105
1.0063
1.005
1.0095
1.0075
1.0054
1.012
1.0127
1.0174
1.0173
1.0106
1.0114
1.0049
1.0055
1.0121
1.0058
1.0159
1.0181
1.003
1.0188
1.012
1.0086
1.0099
1.0124
1.0113
1.0138
1.0154
1.0184
1.0137
1.0075
1.0165
1.015
1.0096
1.0223
1.0072
1.0135
1.0159
1.0205
1.0133
1.0129
1.0154
1.0233
1.0178
1.0181
1.0146
1.007
1.0164
1.023
1.0158
1.0178
1.025
1.0178
1.0176
1.0154
1.0156
