1.0237
1.0317
1.0327
1.0283
1.0363
1.0293
1.0259
1.0272
1.0231
1.0212
1.0328
1.0325
1.0288
1.0284
1.035
1.0279
1.0345
1.0301
1.0293
1.0248
1.0293
1.0304
1.0284
1.0333
1.0379
1.0246
1.0349
1.0237
1.0233
1.0326
1.0259
1.0341
1.0349
1.0334
1.0292
1.0261
1.0206
1.022
1.0268
1.0319
1.0288
1.0364
1.0285
1.026
1.0322
1.0304
1.0281
1.0341
1.0315
1.0332
1.0314
1.0379
1.0281
1.0292
1.0272
1.0271
1.0306
1.0356
1.0319
1.0307
1.0378
1.022
1.0238
1.033
1.0295
1.0321
1.0349
1.0315
1.0299
1.0305
1.0273
1.029
1.0309
1.0324
1.034
1.0271
1.0268
1.029
1.0248
1.0384
1.0299
1.0286
1.0335
1.0273
1.0327
1.0263
1.0306
1.0345
1.033
1.0273
1.0312
1.0313
1.0288
1.0345
1.0302
1.0272
1.0281
1.0282
1.0287
1.0346
1.0315
1.0315
1.0341
1.0315
1.0287
1.0295
1.0252
1.0291
1.0289
1.0358
1.0318
1.0313
1.0324
1.0248
1.028
1.0274
1.0278
1.0303
1.0288
1.0273
1.0352
1.0225
1.0252
1.0326
1.0253
1.0307
1.0358
1.0308
1.0303
1.0342
1.0226
1.019
1.034
1.0255
1.0289
1.0349
1.0262
1.0274
1.0272
1.0273
1.0244
1.0322
1.0338
1.028
1.0408
1.0351
1.0333
1.0331
1.0293
1.0268
1.0254
1.0276
1.0309
1.029
1.0361
1.025
1.0306
1.0315
1.0294
1.0253
1.0332
1.0274
1.0345
1.0368
1.0337
1.029
1.0257
1.0297
1.0261
1.0272
1.0378
1.0322
1.0252
1.0352
1.0283
1.0361
1.0276
1.0347
1.0365
1.0346
1.0257
1.028
1.0254
1.0217
1.0311
1.0282
1.0311
1.0311
1.0331
1.0294
1.0294
1.0286
1.0268
1.0336
1.0306
1.0303
1.0345
1.0314
1.0303
1.0258
1.0281
1.0289
1.0274
1.0278
1.0332
1.0249
1.0244
1.0288
1.033
1.0295
1.0238
1.0329
1.0252
1.0328
1.024
1.0284
1.0268
1.0244
1.0329
1.0327
1.0276
1.0247
1.0331
1.0236
1.029
1.027
1.0316
1.0344
1.0372
1.0292
1.0269
1.0288
1.0262
1.0308
1.0362
1.0327
1.0317
1.0324
1.0233
1.028
1.0253
1.0255
1.0307
1.0377
1.0306
1.0311
1.0281
1.0322
1.0317
1.0253
1.0236
1.0338
1.0298
1.0267
1.0318
1.0288
1.0224
1.0321
1.0345
1.0225
1.0363
1.029
1.0247
1.0309
1.0309
1.0277
1.0338
1.023
1.024
1.0316
1.0291
1.0322
1.0297
1.0289
1.025
1.0296
1.0282
1.0243
1.0318
1.0274
1.0271
1.0302
1.0226
1.0272
1.0296
1.0245
1.0367
1.0304
1.024
1.0293
1.0254
1.0189
1.0322
1.0258
1.0244
1.0342
1.0259
1.0253
1.0318
1.025
1.0216
1.0271
1.0279
1.0305
1.0326
1.0201
1.0301
1.0262
1.0266
1.0265
1.0301
1.0298
1.0252
1.0299
1.0264
1.0233
1.025
1.0228
1.026
1.0266
1.0299
1.0266
1.0254
1.0212
1.0213
1.0279
1.0286
1.0186
1.0316
1.0249
1.0275
1.0293
1.0253
1.0254
1.0226
1.0196
1.0353
1.0292
1.0257
1.0231
1.0276
1.0192
1.0283
1.0309
1.0283
1.0269
1.028
1.0237
1.0275
1.0334
1.0274
1.0259
1.0283
1.0226
1.0305
1.0266
1.0281
1.0307
1.0316
1.0287
1.0298
1.0205
1.0324
1.0286
1.0265
1.0318
1.0307
1.0273
1.0259
1.032
1.0259
1.028
1.0296
1.0343
1.0275
1.0308
1.0254
1.02
1.0267
1.0252
1.0246
1.0286
1.0418
1.0322
1.0245
1.0287
1.0224
1.0265
1.0327
1.0262
1.0322
1.0325
1.0213
1.0324
1.0291
1.0204
1.0267
1.0315
1.0294
1.0305
1.0335
1.0253
1.0301
1.027
1.0253
1.0262
1.0325
1.034
1.0325
1.025
1.0283
1.0336
1.0316
1.0285
1.0258
1.0285
1.0322
1.0297
1.0302
1.0262
1.0229
1.0302
1.0281
1.0275
1.0304
1.0218
1.0305
1.0338
1.0191
1.0263
1.0322
