0.12201
0.15215
0.18306
0.20985
0.23941
0.26697
0.28962
0.31045
0.33964
0.3549
0.36363
0.39944
0.40856
0.42872
0.44955
0.46261
0.47422
0.49006
0.50004
0.51454
0.525
0.54219
0.56167
0.56388
0.58212
0.58212
0.59278
0.60468
0.61822
0.62762
0.63559
0.64673
0.65402
0.65498
0.66209
0.67447
0.68503
0.69473
0.69713
0.70932
0.71594
0.7192
0.72429
0.72794
0.73149
0.74474
0.74532
0.76048
0.76192
0.76499
0.77075
0.77296
0.78103
0.78515
0.7839
0.79898
0.80157
0.8056
0.8103
0.80925
0.8153
0.81789
0.82134
0.82816
0.832
0.8344
0.8321
0.83805
0.84803
0.84746
0.85542
0.84506
0.85859
0.86685
0.86282
0.86915
0.86694
0.87021
0.87606
0.8751
0.88537
0.88758
0.87952
0.88701
0.88633
0.8919
0.89488
0.89728
0.89853
0.9015
0.90793
0.90601
0.90726
0.91379
0.90995
0.91398
0.91629
0.9184
0.92281
0.92176
0.9207
0.92617
0.92137
0.93107
0.92492
0.93683
0.93577
0.93078
0.93731
0.93241
0.93241
0.93577
0.93644
0.94643
0.94633
0.94681
0.95027
0.94316
0.94729
0.95036
0.95036
0.95862
0.96073
0.95632
0.95526
0.95411
0.96015
0.9591
0.96716
0.96063
0.96908
0.97599
0.96294
0.96697
0.96831
0.96543
0.97436
0.97043
0.96947
0.97791
0.97388
0.97734
0.9711
0.97657
0.97839
0.97398
0.9831
0.98502
0.97782
0.97983
0.97561
0.97542
0.97619
0.97983
0.98118
0.98627
0.99298
0.98243
0.98271
0.98185
0.98694
0.99356
0.98713
0.98886
0.98982
0.99615
0.98982
0.98569
0.99068
0.9951
0.98742
0.98953
1.0039
0.9877
0.99711
0.99596
0.99116
0.99423
0.99443
0.99884
1.0005
0.99615
1.0043
0.99788
1.0037
0.99702
1.0028
0.99874
1.0058
1.0089
0.99999
1.0053
1.0048
0.99596
1.005
1.0058
1.0071
1.0107
1.0098
0.99932
1.0111
0.99894
1.0058
1.0038
1.0059
1.0091
1.0099
1.0096
1.0062
1.0067
1.0038
1.0004
1.0113
1.0112
1.0091
1.0022
1.006
1.0048
