1.0219
1.0277
1.0274
1.0322
1.0376
1.0331
1.0191
1.0311
1.0284
1.0236
1.0278
1.03
1.0262
1.0305
1.029
1.0299
1.0322
1.0351
1.0272
1.0256
1.0259
1.0345
1.0272
1.0302
1.0364
1.0262
1.0253
1.0278
1.025
1.0304
1.0329
1.0363
1.0327
1.0281
1.029
1.0261
1.0284
1.0336
1.0332
1.0327
1.0247
1.03
1.0258
1.0228
1.0322
1.0262
1.0399
1.0325
1.0312
1.0257
1.0307
1.026
1.0277
1.0229
1.0267
1.0365
1.0299
1.0223
1.0329
1.0218
1.0299
1.0296
1.0279
1.0348
1.0285
1.0229
1.0326
1.0326
1.0244
1.0262
1.0302
1.0282
1.0369
1.0277
1.0256
1.0318
1.0241
1.0325
1.0353
1.0252
1.0313
1.0283
1.027
1.037
1.0263
1.0323
1.0239
1.0314
1.0328
1.029
1.0251
1.0296
1.0256
1.0295
1.0228
1.0274
1.0281
1.0276
1.0299
1.031
1.0226
1.0235
1.0256
1.0242
1.025
1.0246
1.0317
1.0309
1.0269
1.0271
1.0288
1.036
1.0224
1.0246
1.0298
1.0226
1.0293
1.0378
1.0273
1.0291
1.0305
1.0276
1.0266
1.0289
1.0273
1.0339
1.0273
1.0274
1.0292
1.0241
1.0226
1.0305
1.0238
1.0259
1.0363
1.0274
1.025
1.0255
1.0282
1.0235
1.0307
1.0209
1.0233
1.0326
1.0234
1.0331
1.0342
1.0268
1.0329
1.0256
1.0232
1.0282
1.0218
1.0275
1.0286
1.0223
1.0254
1.0341
1.0249
1.021
1.0336
1.0296
1.0274
1.026
1.0322
1.0249
1.0267
1.0263
1.0365
1.0322
1.0298
1.0331
1.0189
1.0349
1.0296
1.0297
1.0257
1.0261
1.0341
1.03
1.0294
1.0244
1.0242
1.0274
1.0309
1.0289
1.0282
1.0312
1.0312
1.0303
1.0274
1.0302
1.0297
1.0235
1.0321
1.0348
1.0272
1.0343
1.0273
1.0255
1.0306
1.0298
1.0276
1.0301
1.0293
1.0283
1.0308
1.032
1.0312
1.0243
1.0247
1.0332
1.0255
1.0326
1.0361
1.0309
1.0332
1.0253
1.028
1.0334
1.028
1.0291
1.0335
